timestamp,pid,process_name,cpu_percent
2026-04-13T22:50:50.501472,0,System Idle Process,1157.5
2026-04-13T22:50:50.501472,7428,chrome.exe,7.3
2026-04-13T22:50:50.501472,6436,python.exe,6.2
2026-04-13T22:50:50.501472,4,System,5.9
2026-04-13T22:50:50.501472,2172,chrome.exe,4.1
2026-04-13T22:50:50.501472,2136,dwm.exe,2.0
2026-04-13T22:50:50.501472,18676,chrome.exe,1.5
2026-04-13T22:50:50.501472,8184,Code.exe,1.2
2026-04-13T22:50:50.501472,13500,BingWallpaper.exe,1.2
2026-04-13T22:50:50.501472,3112,MsMpEng.exe,0.9
2026-04-13T22:50:55.835164,0,System Idle Process,1100.0
2026-04-13T22:50:55.835164,6004,chrome.exe,15.8
2026-04-13T22:50:55.835164,1140,chrome.exe,14.1
2026-04-13T22:50:55.835164,7428,chrome.exe,11.9
2026-04-13T22:50:55.835164,4,System,10.3
2026-04-13T22:50:55.835164,2172,chrome.exe,9.9
2026-04-13T22:50:55.835164,2136,dwm.exe,8.2
2026-04-13T22:50:55.835164,6436,python.exe,7.5
2026-04-13T22:50:55.835164,7988,explorer.exe,2.3
2026-04-13T22:50:55.835164,8256,chrome.exe,1.4
2026-04-13T22:51:01.268938,0,System Idle Process,1149.0
2026-04-13T22:51:01.268938,7428,chrome.exe,16.3
2026-04-13T22:51:01.268938,6436,python.exe,7.0
2026-04-13T22:51:01.268938,4,System,4.3
2026-04-13T22:51:01.268938,2136,dwm.exe,3.7
2026-04-13T22:51:01.268938,1140,chrome.exe,3.4
2026-04-13T22:51:01.268938,8184,Code.exe,1.5
2026-04-13T22:51:01.268938,2172,chrome.exe,1.4
2026-04-13T22:51:01.268938,3112,MsMpEng.exe,0.9
2026-04-13T22:51:01.268938,6196,ChatGPT.exe,0.6
2026-04-13T22:51:06.604126,0,System Idle Process,1144.0
2026-04-13T22:51:06.604126,1140,chrome.exe,19.4
2026-04-13T22:51:06.604126,7428,chrome.exe,15.7
2026-04-13T22:51:06.604126,6436,python.exe,6.4
2026-04-13T22:51:06.604126,4,System,2.9
2026-04-13T22:51:06.604126,2136,dwm.exe,1.5
2026-04-13T22:51:06.604126,8184,Code.exe,0.9
2026-04-13T22:51:06.604126,14268,UnInstDaemon.exe,0.6
2026-04-13T22:51:06.604126,2172,chrome.exe,0.3
2026-04-13T22:51:06.604126,9200,SearchIndexer.exe,0.3
2026-04-13T22:51:11.952046,0,System Idle Process,1163.1
2026-04-13T22:51:11.952046,7428,chrome.exe,11.7
2026-04-13T22:51:11.952046,1140,chrome.exe,6.1
2026-04-13T22:51:11.952046,6436,python.exe,6.1
2026-04-13T22:51:11.952046,4,System,2.6
2026-04-13T22:51:11.952046,3112,MsMpEng.exe,1.7
2026-04-13T22:51:11.952046,8184,Code.exe,1.2
2026-04-13T22:51:11.952046,14268,UnInstDaemon.exe,0.6
2026-04-13T22:51:11.952046,1372,svchost.exe,0.3
2026-04-13T22:51:11.952046,1408,lsass.exe,0.3
2026-04-13T22:51:17.305891,0,System Idle Process,1138.6
2026-04-13T22:51:17.305891,1140,chrome.exe,18.1
2026-04-13T22:51:17.305891,7428,chrome.exe,12.0
2026-04-13T22:51:17.305891,6436,python.exe,6.5
2026-04-13T22:51:17.305891,4,System,4.7
2026-04-13T22:51:17.305891,2136,dwm.exe,0.9
2026-04-13T22:51:17.305891,2180,svchost.exe,0.9
2026-04-13T22:51:17.305891,14268,UnInstDaemon.exe,0.9
2026-04-13T22:51:17.305891,2172,chrome.exe,0.6
2026-04-13T22:51:17.305891,8184,Code.exe,0.6
2026-04-13T22:51:22.628996,0,System Idle Process,1134.9
2026-04-13T22:51:22.628996,5212,ChatGPT.exe,10.5
2026-04-13T22:51:22.628996,7428,chrome.exe,10.5
2026-04-13T22:51:22.628996,1140,chrome.exe,8.8
2026-04-13T22:51:22.628996,10632,ChatGPT.exe,8.2
2026-04-13T22:51:22.628996,6436,python.exe,6.1
2026-04-13T22:51:22.628996,4,System,3.5
2026-04-13T22:51:22.628996,2136,dwm.exe,2.6
2026-04-13T22:51:22.628996,6196,ChatGPT.exe,2.3
2026-04-13T22:51:22.628996,8184,Code.exe,2.0
2026-04-13T22:51:27.973235,0,System Idle Process,1136.8
2026-04-13T22:51:27.973235,7428,chrome.exe,18.7
2026-04-13T22:51:27.973235,1140,chrome.exe,11.1
2026-04-13T22:51:27.973235,6436,python.exe,6.4
2026-04-13T22:51:27.973235,4,System,4.4
2026-04-13T22:51:27.973235,2136,dwm.exe,3.5
2026-04-13T22:51:27.973235,2172,chrome.exe,2.6
2026-04-13T22:51:27.973235,3112,MsMpEng.exe,0.9
2026-04-13T22:51:27.973235,8184,Code.exe,0.6
2026-04-13T22:51:27.973235,13500,BingWallpaper.exe,0.6
2026-04-13T22:51:33.318454,0,System Idle Process,1158.1
2026-04-13T22:51:33.318454,1140,chrome.exe,15.8
2026-04-13T22:51:33.318454,7428,chrome.exe,8.5
2026-04-13T22:51:33.318454,6436,python.exe,6.2
2026-04-13T22:51:33.318454,4,System,2.3
2026-04-13T22:51:33.318454,3112,MsMpEng.exe,1.2
2026-04-13T22:51:33.318454,8184,Code.exe,1.2
2026-04-13T22:51:33.318454,8256,chrome.exe,0.6
2026-04-13T22:51:33.318454,14268,UnInstDaemon.exe,0.6
2026-04-13T22:51:33.318454,1688,svchost.exe,0.3
2026-04-13T22:51:38.631444,0,System Idle Process,1157.8
2026-04-13T22:51:38.631444,7428,chrome.exe,19.0
2026-04-13T22:51:38.631444,6436,python.exe,6.4
2026-04-13T22:51:38.631444,1140,chrome.exe,4.7
2026-04-13T22:51:38.631444,2136,dwm.exe,2.6
2026-04-13T22:51:38.631444,4,System,1.8
2026-04-13T22:51:38.631444,8184,Code.exe,1.5
2026-04-13T22:51:38.631444,6392,svchost.exe,0.6
2026-04-13T22:51:38.631444,14268,UnInstDaemon.exe,0.6
2026-04-13T22:51:38.631444,2172,chrome.exe,0.3
2026-04-13T22:51:43.979041,0,System Idle Process,1149.1
2026-04-13T22:51:43.979041,1140,chrome.exe,22.2
2026-04-13T22:51:43.979041,7428,chrome.exe,9.1
2026-04-13T22:51:43.979041,6436,python.exe,6.1
2026-04-13T22:51:43.979041,4,System,1.8
2026-04-13T22:51:43.979041,3116,svchost.exe,1.2
2026-04-13T22:51:43.979041,3112,MsMpEng.exe,0.9
2026-04-13T22:51:43.979041,8184,Code.exe,0.9
2026-04-13T22:51:43.979041,2136,dwm.exe,0.6
2026-04-13T22:51:43.979041,2172,chrome.exe,0.6
2026-04-13T22:51:49.310424,0,System Idle Process,1164.3
2026-04-13T22:51:49.310424,7428,chrome.exe,15.0
2026-04-13T22:51:49.310424,6436,python.exe,5.9
2026-04-13T22:51:49.310424,1140,chrome.exe,3.5
2026-04-13T22:51:49.310424,4,System,2.9
2026-04-13T22:51:49.310424,6392,svchost.exe,0.6
2026-04-13T22:51:49.310424,8184,Code.exe,0.6
2026-04-13T22:51:49.310424,1312,csrss.exe,0.3
2026-04-13T22:51:49.310424,5836,svchost.exe,0.3
2026-04-13T22:51:49.310424,13500,BingWallpaper.exe,0.3
2026-04-13T22:51:54.622528,0,System Idle Process,1142.8
2026-04-13T22:51:54.622528,1140,chrome.exe,19.4
2026-04-13T22:51:54.622528,7428,chrome.exe,10.5
2026-04-13T22:51:54.622528,6436,python.exe,6.7
2026-04-13T22:51:54.622528,4,System,5.3
2026-04-13T22:51:54.622528,3292,svchost.exe,2.9
2026-04-13T22:51:54.622528,2172,chrome.exe,1.5
2026-04-13T22:51:54.622528,8184,Code.exe,1.5
2026-04-13T22:51:54.622528,14532,WhatsApp.Root.exe,0.9
2026-04-13T22:51:54.622528,2180,svchost.exe,0.6
2026-04-13T22:51:59.986198,0,System Idle Process,1160.7
2026-04-13T22:51:59.986198,7428,chrome.exe,13.5
2026-04-13T22:51:59.986198,6436,python.exe,6.1
2026-04-13T22:51:59.986198,1140,chrome.exe,4.4
2026-04-13T22:51:59.986198,4,System,1.5
2026-04-13T22:51:59.986198,2172,chrome.exe,1.2
2026-04-13T22:51:59.986198,3112,MsMpEng.exe,0.9
2026-04-13T22:51:59.986198,13500,BingWallpaper.exe,0.9
2026-04-13T22:51:59.986198,2180,svchost.exe,0.6
2026-04-13T22:51:59.986198,8184,Code.exe,0.6
2026-04-13T22:52:05.323178,0,System Idle Process,1138.5
2026-04-13T22:52:05.323178,1140,chrome.exe,19.9
2026-04-13T22:52:05.323178,7428,chrome.exe,15.5
2026-04-13T22:52:05.323178,6436,python.exe,5.9
2026-04-13T22:52:05.323178,4,System,2.9
2026-04-13T22:52:05.323178,2136,dwm.exe,1.5
2026-04-13T22:52:05.323178,8184,Code.exe,1.2
2026-04-13T22:52:05.323178,14268,UnInstDaemon.exe,0.9
2026-04-13T22:52:05.323178,3112,MsMpEng.exe,0.6
2026-04-13T22:52:05.323178,6392,svchost.exe,0.6
2026-04-13T22:52:10.666305,0,System Idle Process,1153.7
2026-04-13T22:52:10.666305,1140,chrome.exe,9.9
2026-04-13T22:52:10.666305,7428,chrome.exe,8.5
2026-04-13T22:52:10.666305,6436,python.exe,6.7
2026-04-13T22:52:10.666305,4,System,2.0
2026-04-13T22:52:10.666305,2172,chrome.exe,2.0
2026-04-13T22:52:10.666305,3488,MemCompression,2.0
2026-04-13T22:52:10.666305,8184,Code.exe,1.2
2026-04-13T22:52:10.666305,3112,MsMpEng.exe,0.9
2026-04-13T22:52:10.666305,8256,chrome.exe,0.9
2026-04-13T22:52:16.002331,0,System Idle Process,1140.9
2026-04-13T22:52:16.002331,7428,chrome.exe,19.3
2026-04-13T22:52:16.002331,1140,chrome.exe,12.0
2026-04-13T22:52:16.002331,6436,python.exe,6.5
2026-04-13T22:52:16.002331,4,System,3.2
2026-04-13T22:52:16.002331,2136,dwm.exe,2.3
2026-04-13T22:52:16.002331,8184,Code.exe,1.5
2026-04-13T22:52:16.002331,2328,svchost.exe,0.6
2026-04-13T22:52:16.002331,13500,BingWallpaper.exe,0.6
2026-04-13T22:52:16.002331,2180,svchost.exe,0.3
2026-04-13T22:52:21.339606,0,System Idle Process,1159.9
2026-04-13T22:52:21.339606,1140,chrome.exe,12.0
2026-04-13T22:52:21.339606,7428,chrome.exe,10.0
2026-04-13T22:52:21.339606,6436,python.exe,6.2
2026-04-13T22:52:21.339606,4,System,2.6
2026-04-13T22:52:21.339606,3112,MsMpEng.exe,1.8
2026-04-13T22:52:21.339606,8256,chrome.exe,1.2
2026-04-13T22:52:21.339606,7408,AcPowerNotification.exe,0.9
2026-04-13T22:52:21.339606,8184,Code.exe,0.9
2026-04-13T22:52:21.339606,2172,chrome.exe,0.6
2026-04-13T22:52:26.657585,0,System Idle Process,1149.0
2026-04-13T22:52:26.657585,7428,chrome.exe,19.3
2026-04-13T22:52:26.657585,1140,chrome.exe,11.5
2026-04-13T22:52:26.657585,6436,python.exe,6.1
2026-04-13T22:52:26.657585,4,System,2.9
2026-04-13T22:52:26.657585,8184,Code.exe,1.2
2026-04-13T22:52:26.657585,2136,dwm.exe,0.6
2026-04-13T22:52:26.657585,14268,UnInstDaemon.exe,0.6
2026-04-13T22:52:26.657585,15960,ChatGPT.exe,0.6
2026-04-13T22:52:26.657585,1780,chrome.exe,0.3
2026-04-13T22:52:32.000288,0,System Idle Process,1155.8
2026-04-13T22:52:32.000288,1140,chrome.exe,15.2
2026-04-13T22:52:32.000288,7428,chrome.exe,9.7
2026-04-13T22:52:32.000288,6436,python.exe,6.4
2026-04-13T22:52:32.000288,4,System,3.8
2026-04-13T22:52:32.000288,8184,Code.exe,1.5
2026-04-13T22:52:32.000288,2172,chrome.exe,0.9
2026-04-13T22:52:32.000288,3112,MsMpEng.exe,0.9
2026-04-13T22:52:32.000288,8256,chrome.exe,0.9
2026-04-13T22:52:32.000288,2136,dwm.exe,0.6
2026-04-13T22:52:37.342264,0,System Idle Process,1152.8
2026-04-13T22:52:37.342264,7428,chrome.exe,15.6
2026-04-13T22:52:37.342264,1140,chrome.exe,8.8
2026-04-13T22:52:37.342264,6436,python.exe,5.9
2026-04-13T22:52:37.342264,4,System,2.6
2026-04-13T22:52:37.342264,8184,Code.exe,1.5
2026-04-13T22:52:37.342264,2136,dwm.exe,1.2
2026-04-13T22:52:37.342264,14268,UnInstDaemon.exe,0.6
2026-04-13T22:52:37.342264,15960,ChatGPT.exe,0.6
2026-04-13T22:52:37.342264,1312,csrss.exe,0.3
2026-04-13T22:52:42.653974,0,System Idle Process,1155.2
2026-04-13T22:52:42.653974,1140,chrome.exe,16.5
2026-04-13T22:52:42.653974,7428,chrome.exe,9.6
2026-04-13T22:52:42.653974,6436,python.exe,6.4
2026-04-13T22:52:42.653974,4,System,1.5
2026-04-13T22:52:42.653974,3112,MsMpEng.exe,1.2
2026-04-13T22:52:42.653974,8184,Code.exe,1.2
2026-04-13T22:52:42.653974,2136,dwm.exe,0.9
2026-04-13T22:52:42.653974,6392,svchost.exe,0.6
2026-04-13T22:52:42.653974,7044,svchost.exe,0.6
2026-04-13T22:52:47.999354,0,System Idle Process,1158.1
2026-04-13T22:52:47.999354,7428,chrome.exe,14.7
2026-04-13T22:52:47.999354,6436,python.exe,6.5
2026-04-13T22:52:47.999354,1140,chrome.exe,4.1
2026-04-13T22:52:47.999354,4,System,1.8
2026-04-13T22:52:47.999354,3116,svchost.exe,1.5
2026-04-13T22:52:47.999354,2136,dwm.exe,0.9
2026-04-13T22:52:47.999354,3112,MsMpEng.exe,0.9
2026-04-13T22:52:47.999354,1780,chrome.exe,0.6
2026-04-13T22:52:47.999354,2172,chrome.exe,0.6
2026-04-13T22:52:53.334143,0,System Idle Process,1141.4
2026-04-13T22:52:53.334143,1140,chrome.exe,21.7
2026-04-13T22:52:53.334143,7428,chrome.exe,11.2
2026-04-13T22:52:53.334143,6436,python.exe,5.6
2026-04-13T22:52:53.334143,4,System,3.2
2026-04-13T22:52:53.334143,8184,Code.exe,1.2
2026-04-13T22:52:53.334143,14268,UnInstDaemon.exe,0.9
2026-04-13T22:52:53.334143,3112,MsMpEng.exe,0.6
2026-04-13T22:52:53.334143,4816,svchost.exe,0.6
2026-04-13T22:52:53.334143,12432,SDXHelper.exe,0.6
2026-04-13T22:52:58.636747,0,System Idle Process,1168.4
2026-04-13T22:52:58.636747,7428,chrome.exe,12.6
2026-04-13T22:52:58.636747,1140,chrome.exe,7.4
2026-04-13T22:52:58.636747,6436,python.exe,6.2
2026-04-13T22:52:58.636747,4,System,0.9
2026-04-13T22:52:58.636747,3112,MsMpEng.exe,0.6
2026-04-13T22:52:58.636747,8256,chrome.exe,0.6
2026-04-13T22:52:58.636747,2136,dwm.exe,0.3
2026-04-13T22:52:58.636747,2172,chrome.exe,0.3
2026-04-13T22:52:58.636747,2180,svchost.exe,0.3
2026-04-13T22:53:03.974105,0,System Idle Process,1137.1
2026-04-13T22:53:03.974105,1140,chrome.exe,18.1
2026-04-13T22:53:03.974105,7428,chrome.exe,14.0
2026-04-13T22:53:03.974105,6436,python.exe,6.7
2026-04-13T22:53:03.974105,4,System,2.9
2026-04-13T22:53:03.974105,2136,dwm.exe,1.5
2026-04-13T22:53:03.974105,2172,chrome.exe,0.9
2026-04-13T22:53:03.974105,8184,Code.exe,0.9
2026-04-13T22:53:03.974105,3112,MsMpEng.exe,0.6
2026-04-13T22:53:03.974105,14268,UnInstDaemon.exe,0.6
2026-04-13T22:53:09.320133,0,System Idle Process,1162.8
2026-04-13T22:53:09.320133,7428,chrome.exe,9.7
2026-04-13T22:53:09.320133,1140,chrome.exe,8.2
2026-04-13T22:53:09.320133,6436,python.exe,5.9
2026-04-13T22:53:09.320133,3112,MsMpEng.exe,2.0
2026-04-13T22:53:09.320133,4,System,1.5
2026-04-13T22:53:09.320133,2172,chrome.exe,1.2
2026-04-13T22:53:09.320133,8184,Code.exe,0.6
2026-04-13T22:53:09.320133,8256,chrome.exe,0.6
2026-04-13T22:53:09.320133,14268,UnInstDaemon.exe,0.6
2026-04-13T22:53:14.634908,0,System Idle Process,1145.4
2026-04-13T22:53:14.634908,7428,chrome.exe,18.5
2026-04-13T22:53:14.634908,1140,chrome.exe,11.5
2026-04-13T22:53:14.634908,6436,python.exe,5.9
2026-04-13T22:53:14.634908,4,System,2.9
2026-04-13T22:53:14.634908,8184,Code.exe,1.2
2026-04-13T22:53:14.634908,2136,dwm.exe,0.6
2026-04-13T22:53:14.634908,2172,chrome.exe,0.6
2026-04-13T22:53:14.634908,3112,MsMpEng.exe,0.6
2026-04-13T22:53:14.634908,14268,UnInstDaemon.exe,0.6
2026-04-13T22:53:19.949591,0,System Idle Process,1158.1
2026-04-13T22:53:19.949591,1140,chrome.exe,17.0
2026-04-13T22:53:19.949591,7428,chrome.exe,8.8
2026-04-13T22:53:19.949591,6436,python.exe,6.2
2026-04-13T22:53:19.949591,4,System,1.8
2026-04-13T22:53:19.949591,3112,MsMpEng.exe,1.5
2026-04-13T22:53:19.949591,8184,Code.exe,1.5
2026-04-13T22:53:19.949591,7700,msedgewebview2.exe,0.9
2026-04-13T22:53:19.949591,2136,dwm.exe,0.3
2026-04-13T22:53:19.949591,3488,MemCompression,0.3
2026-04-13T22:53:25.277161,0,System Idle Process,1151.9
2026-04-13T22:53:25.277161,7428,chrome.exe,16.2
2026-04-13T22:53:25.277161,1140,chrome.exe,8.8
2026-04-13T22:53:25.277161,6436,python.exe,5.9
2026-04-13T22:53:25.277161,4,System,3.5
2026-04-13T22:53:25.277161,8184,Code.exe,1.2
2026-04-13T22:53:25.277161,2136,dwm.exe,0.6
2026-04-13T22:53:25.277161,3112,MsMpEng.exe,0.6
2026-04-13T22:53:25.277161,6392,svchost.exe,0.6
2026-04-13T22:53:25.277161,8256,chrome.exe,0.6
2026-04-13T22:53:30.590909,0,System Idle Process,1150.1
2026-04-13T22:53:30.590909,1140,chrome.exe,16.1
2026-04-13T22:53:30.590909,7428,chrome.exe,8.2
2026-04-13T22:53:30.590909,6436,python.exe,6.2
2026-04-13T22:53:30.590909,4,System,4.1
2026-04-13T22:53:30.590909,8184,Code.exe,1.2
2026-04-13T22:53:30.590909,14268,UnInstDaemon.exe,1.2
2026-04-13T22:53:30.590909,18312,Code.exe,1.2
2026-04-13T22:53:30.590909,3112,MsMpEng.exe,0.9
2026-04-13T22:53:30.590909,13500,BingWallpaper.exe,0.9
2026-04-13T22:53:35.921465,0,System Idle Process,1162.8
2026-04-13T22:53:35.921465,7428,chrome.exe,12.9
2026-04-13T22:53:35.921465,6436,python.exe,5.9
2026-04-13T22:53:35.921465,1140,chrome.exe,3.8
2026-04-13T22:53:35.921465,2136,dwm.exe,1.8
2026-04-13T22:53:35.921465,8184,Code.exe,1.2
2026-04-13T22:53:35.921465,3112,MsMpEng.exe,0.9
2026-04-13T22:53:35.921465,6392,svchost.exe,0.6
2026-04-13T22:53:35.921465,4,System,0.3
2026-04-13T22:53:35.921465,2172,chrome.exe,0.3
2026-04-13T22:53:41.235822,0,System Idle Process,1137.9
2026-04-13T22:53:41.235822,1140,chrome.exe,24.1
2026-04-13T22:53:41.235822,7428,chrome.exe,7.9
2026-04-13T22:53:41.235822,6436,python.exe,6.2
2026-04-13T22:53:41.235822,4,System,3.8
2026-04-13T22:53:41.235822,8184,Code.exe,2.1
2026-04-13T22:53:41.235822,8256,chrome.exe,1.8
2026-04-13T22:53:41.235822,2172,chrome.exe,1.5
2026-04-13T22:53:41.235822,3112,MsMpEng.exe,1.2
2026-04-13T22:53:41.235822,14268,UnInstDaemon.exe,1.2
2026-04-13T22:53:46.553326,0,System Idle Process,1152.8
2026-04-13T22:53:46.553326,7428,chrome.exe,10.9
2026-04-13T22:53:46.553326,6436,python.exe,5.9
2026-04-13T22:53:46.553326,1140,chrome.exe,3.8
2026-04-13T22:53:46.553326,2180,svchost.exe,3.2
2026-04-13T22:53:46.553326,4,System,1.8
2026-04-13T22:53:46.553326,8184,Code.exe,1.8
2026-04-13T22:53:46.553326,2136,dwm.exe,1.5
2026-04-13T22:53:46.553326,15960,ChatGPT.exe,1.2
2026-04-13T22:53:46.553326,1540,svchost.exe,0.9
2026-04-13T22:53:51.879835,0,System Idle Process,1142.3
2026-04-13T22:53:51.879835,1140,chrome.exe,22.3
2026-04-13T22:53:51.879835,7428,chrome.exe,15.2
2026-04-13T22:53:51.879835,6436,python.exe,6.4
2026-04-13T22:53:51.879835,4,System,2.6
2026-04-13T22:53:51.879835,2136,dwm.exe,1.2
2026-04-13T22:53:51.879835,8184,Code.exe,1.2
2026-04-13T22:53:51.879835,3112,MsMpEng.exe,0.9
2026-04-13T22:53:51.879835,1540,svchost.exe,0.3
2026-04-13T22:53:51.879835,2172,chrome.exe,0.3
2026-04-13T22:53:57.217773,0,System Idle Process,1164.0
2026-04-13T22:53:57.217773,7428,chrome.exe,14.7
2026-04-13T22:53:57.217773,1140,chrome.exe,7.0
2026-04-13T22:53:57.217773,6436,python.exe,6.2
2026-04-13T22:53:57.217773,15460,chrome.exe,2.4
2026-04-13T22:53:57.217773,4,System,2.3
2026-04-13T22:53:57.217773,8184,Code.exe,0.9
2026-04-13T22:53:57.217773,14268,UnInstDaemon.exe,0.9
2026-04-13T22:53:57.217773,6392,svchost.exe,0.6
2026-04-13T22:53:57.217773,15960,ChatGPT.exe,0.6
2026-04-13T22:54:02.531416,0,System Idle Process,1142.0
2026-04-13T22:54:02.531416,1140,chrome.exe,16.2
2026-04-13T22:54:02.531416,7428,chrome.exe,15.5
2026-04-13T22:54:02.531416,6436,python.exe,6.1
2026-04-13T22:54:02.531416,4,System,2.6
2026-04-13T22:54:02.531416,2136,dwm.exe,1.2
2026-04-13T22:54:02.531416,8184,Code.exe,1.2
2026-04-13T22:54:02.531416,18312,Code.exe,1.2
2026-04-13T22:54:02.531416,3112,MsMpEng.exe,0.9
2026-04-13T22:54:02.531416,14268,UnInstDaemon.exe,0.9
2026-04-13T22:54:07.880876,0,System Idle Process,1148.2
2026-04-13T22:54:07.880876,1140,chrome.exe,14.6
2026-04-13T22:54:07.880876,7428,chrome.exe,9.4
2026-04-13T22:54:07.880876,6436,python.exe,6.4
2026-04-13T22:54:07.880876,4,System,4.4
2026-04-13T22:54:07.880876,8184,Code.exe,1.5
2026-04-13T22:54:07.880876,8256,chrome.exe,1.2
2026-04-13T22:54:07.880876,2180,svchost.exe,0.9
2026-04-13T22:54:07.880876,3112,MsMpEng.exe,0.9
2026-04-13T22:54:07.880876,7044,svchost.exe,0.6
2026-04-13T22:54:13.217465,0,System Idle Process,1149.3
2026-04-13T22:54:13.217465,7428,chrome.exe,17.1
2026-04-13T22:54:13.217465,1140,chrome.exe,10.9
2026-04-13T22:54:13.217465,6436,python.exe,5.9
2026-04-13T22:54:13.217465,4,System,3.2
2026-04-13T22:54:13.217465,3112,MsMpEng.exe,1.2
2026-04-13T22:54:13.217465,8184,Code.exe,1.2
2026-04-13T22:54:13.217465,2136,dwm.exe,0.9
2026-04-13T22:54:13.217465,2172,chrome.exe,0.6
2026-04-13T22:54:13.217465,8256,chrome.exe,0.6
2026-04-13T22:54:18.542171,0,System Idle Process,1158.4
2026-04-13T22:54:18.542171,1140,chrome.exe,15.2
2026-04-13T22:54:18.542171,6436,python.exe,6.2
2026-04-13T22:54:18.542171,7428,chrome.exe,5.9
2026-04-13T22:54:18.542171,4,System,2.3
2026-04-13T22:54:18.542171,8184,Code.exe,1.5
2026-04-13T22:54:18.542171,2172,chrome.exe,0.3
2026-04-13T22:54:18.542171,2180,svchost.exe,0.3
2026-04-13T22:54:18.542171,3112,MsMpEng.exe,0.3
2026-04-13T22:54:18.542171,7044,svchost.exe,0.3
2026-04-13T22:54:23.861858,0,System Idle Process,1158.4
2026-04-13T22:54:23.861858,7428,chrome.exe,19.1
2026-04-13T22:54:23.861858,6436,python.exe,6.5
2026-04-13T22:54:23.861858,1140,chrome.exe,3.2
2026-04-13T22:54:23.861858,4,System,2.6
2026-04-13T22:54:23.861858,2136,dwm.exe,1.5
2026-04-13T22:54:23.861858,14268,UnInstDaemon.exe,1.2
2026-04-13T22:54:23.861858,2172,chrome.exe,0.9
2026-04-13T22:54:23.861858,8184,Code.exe,0.9
2026-04-13T22:54:23.861858,1408,lsass.exe,0.3
2026-04-13T22:54:29.196026,0,System Idle Process,1145.0
2026-04-13T22:54:29.196026,1140,chrome.exe,22.2
2026-04-13T22:54:29.196026,7428,chrome.exe,7.0
2026-04-13T22:54:29.196026,6436,python.exe,6.2
2026-04-13T22:54:29.196026,8184,Code.exe,2.9
2026-04-13T22:54:29.196026,4,System,2.3
2026-04-13T22:54:29.196026,3112,MsMpEng.exe,1.2
2026-04-13T22:54:29.196026,8256,chrome.exe,0.6
2026-04-13T22:54:29.196026,13500,BingWallpaper.exe,0.6
2026-04-13T22:54:29.196026,1780,chrome.exe,0.3
2026-04-13T22:54:34.523457,0,System Idle Process,1165.4
2026-04-13T22:54:34.523457,7428,chrome.exe,13.5
2026-04-13T22:54:34.523457,6436,python.exe,6.1
2026-04-13T22:54:34.523457,1140,chrome.exe,3.5
2026-04-13T22:54:34.523457,4,System,1.5
2026-04-13T22:54:34.523457,8184,Code.exe,1.5
2026-04-13T22:54:34.523457,2136,dwm.exe,1.2
2026-04-13T22:54:34.523457,14268,UnInstDaemon.exe,0.9
2026-04-13T22:54:34.523457,4912,svchost.exe,0.6
2026-04-13T22:54:34.523457,1408,lsass.exe,0.3
2026-04-13T22:54:39.863910,0,System Idle Process,1141.8
2026-04-13T22:54:39.863910,1140,chrome.exe,21.3
2026-04-13T22:54:39.863910,7428,chrome.exe,11.4
2026-04-13T22:54:39.863910,6436,python.exe,6.2
2026-04-13T22:54:39.863910,4,System,2.6
2026-04-13T22:54:39.863910,8184,Code.exe,1.8
2026-04-13T22:54:39.863910,1780,chrome.exe,0.6
2026-04-13T22:54:39.863910,3112,MsMpEng.exe,0.6
2026-04-13T22:54:39.863910,13500,BingWallpaper.exe,0.6
2026-04-13T22:54:39.863910,14268,UnInstDaemon.exe,0.6
2026-04-13T22:54:45.189868,0,System Idle Process,1170.1
2026-04-13T22:54:45.189868,7428,chrome.exe,11.1
2026-04-13T22:54:45.189868,6436,python.exe,6.5
2026-04-13T22:54:45.189868,1140,chrome.exe,4.1
2026-04-13T22:54:45.189868,4,System,1.8
2026-04-13T22:54:45.189868,8256,chrome.exe,1.2
2026-04-13T22:54:45.189868,3112,MsMpEng.exe,0.6
2026-04-13T22:54:45.189868,8184,Code.exe,0.6
2026-04-13T22:54:45.189868,14268,UnInstDaemon.exe,0.6
2026-04-13T22:54:45.189868,2172,chrome.exe,0.3
2026-04-13T22:54:50.518177,0,System Idle Process,1138.7
2026-04-13T22:54:50.518177,1140,chrome.exe,23.5
2026-04-13T22:54:50.518177,7428,chrome.exe,15.0
2026-04-13T22:54:50.518177,6436,python.exe,5.6
2026-04-13T22:54:50.518177,4,System,2.3
2026-04-13T22:54:50.518177,8256,chrome.exe,1.8
2026-04-13T22:54:50.518177,3112,MsMpEng.exe,1.2
2026-04-13T22:54:50.518177,8184,Code.exe,1.2
2026-04-13T22:54:50.518177,13500,BingWallpaper.exe,0.9
2026-04-13T22:54:50.518177,2136,dwm.exe,0.6
2026-04-13T22:54:55.838459,0,System Idle Process,1154.9
2026-04-13T22:54:55.838459,7428,chrome.exe,10.9
2026-04-13T22:54:55.838459,1140,chrome.exe,7.4
2026-04-13T22:54:55.838459,3488,MemCompression,6.7
2026-04-13T22:54:55.838459,6436,python.exe,6.2
2026-04-13T22:54:55.838459,4,System,3.5
2026-04-13T22:54:55.838459,3112,MsMpEng.exe,0.6
2026-04-13T22:54:55.838459,8184,Code.exe,0.6
2026-04-13T22:54:55.838459,14268,UnInstDaemon.exe,0.6
2026-04-13T22:54:55.838459,2180,svchost.exe,0.3
