timestamp,pid,process_name,cpu_percent
2025-09-21T14:31:38.174734,6212,chrome.exe,10.0
2025-09-21T14:31:38.174734,2012,dwm.exe,8.2
2025-09-21T14:31:38.174734,8884,audiodg.exe,6.8
2025-09-21T14:31:38.174734,12308,python.exe,5.9
2025-09-21T14:31:38.174734,4,System,3.8
2025-09-21T14:31:38.174734,6352,ChatGPT.exe,2.6
2025-09-21T14:31:38.174734,9624,chrome.exe,2.1
2025-09-21T14:31:38.174734,15684,UnInstDaemon.exe,1.2
2025-09-21T14:31:43.477167,0,System Idle Process,1159.6
2025-09-21T14:31:43.477167,6212,chrome.exe,9.1
2025-09-21T14:31:43.477167,8884,audiodg.exe,5.9
2025-09-21T14:31:43.477167,12308,python.exe,5.6
2025-09-21T14:31:43.477167,4,System,3.2
2025-09-21T14:31:43.477167,2208,chrome.exe,2.6
2025-09-21T14:31:43.477167,2012,dwm.exe,2.1
2025-09-21T14:31:43.477167,5164,chrome.exe,1.5
2025-09-21T14:31:43.477167,15684,UnInstDaemon.exe,0.9
2025-09-21T14:31:43.477167,2172,Code.exe,0.6
2025-09-21T14:31:48.777498,0,System Idle Process,1118.3
2025-09-21T14:31:48.777498,2208,chrome.exe,34.5
2025-09-21T14:31:48.777498,2012,dwm.exe,12.7
2025-09-21T14:31:48.777498,6212,chrome.exe,6.8
2025-09-21T14:31:48.777498,8884,audiodg.exe,5.6
2025-09-21T14:31:48.777498,12308,python.exe,5.6
2025-09-21T14:31:48.777498,4,System,4.4
2025-09-21T14:31:48.777498,15684,UnInstDaemon.exe,1.2
2025-09-21T14:31:48.777498,5164,chrome.exe,0.9
2025-09-21T14:31:48.777498,14140,ChatGPT.exe,0.6
2025-09-21T14:31:54.077309,0,System Idle Process,1146.9
2025-09-21T14:31:54.077309,6212,chrome.exe,5.9
2025-09-21T14:31:54.077309,8884,audiodg.exe,5.6
2025-09-21T14:31:54.077309,5164,chrome.exe,5.0
2025-09-21T14:31:54.077309,4,System,4.4
2025-09-21T14:31:54.077309,12308,python.exe,4.4
2025-09-21T14:31:54.077309,2208,chrome.exe,3.8
2025-09-21T14:31:54.077309,4908,MsMpEng.exe,2.1
2025-09-21T14:31:54.077309,2012,dwm.exe,1.8
2025-09-21T14:31:54.077309,6352,ChatGPT.exe,1.8
2025-09-21T14:31:59.395419,0,System Idle Process,1139.8
2025-09-21T14:31:59.395419,2208,chrome.exe,18.9
2025-09-21T14:31:59.395419,2012,dwm.exe,10.9
2025-09-21T14:31:59.395419,6212,chrome.exe,7.1
2025-09-21T14:31:59.395419,4,System,7.0
2025-09-21T14:31:59.395419,8884,audiodg.exe,6.2
2025-09-21T14:31:59.395419,12308,python.exe,5.9
2025-09-21T14:31:59.395419,5164,chrome.exe,0.6
2025-09-21T14:31:59.395419,2172,Code.exe,0.3
2025-09-21T14:31:59.395419,2296,svchost.exe,0.3
2025-09-21T14:32:04.705868,0,System Idle Process,981.1
2025-09-21T14:32:04.705868,2208,chrome.exe,130.5
2025-09-21T14:32:04.705868,6212,chrome.exe,30.2
2025-09-21T14:32:04.705868,5164,chrome.exe,7.6
2025-09-21T14:32:04.705868,4,System,7.4
2025-09-21T14:32:04.705868,12308,python.exe,7.2
2025-09-21T14:32:04.705868,2012,dwm.exe,6.8
2025-09-21T14:32:04.705868,8884,audiodg.exe,6.1
2025-09-21T14:32:04.705868,8928,chrome.exe,3.2
2025-09-21T14:32:04.705868,7340,chrome.exe,2.3
2025-09-21T14:32:10.095797,0,System Idle Process,989.4
2025-09-21T14:32:10.095797,2208,chrome.exe,115.7
2025-09-21T14:32:10.095797,6212,chrome.exe,29.2
2025-09-21T14:32:10.095797,2012,dwm.exe,12.8
2025-09-21T14:32:10.095797,4,System,11.6
2025-09-21T14:32:10.095797,8884,audiodg.exe,6.7
2025-09-21T14:32:10.095797,12308,python.exe,6.2
2025-09-21T14:32:10.095797,1372,chrome.exe,2.6
2025-09-21T14:32:10.095797,5164,chrome.exe,2.3
2025-09-21T14:32:10.095797,4908,MsMpEng.exe,0.9
2025-09-21T14:32:15.420695,0,System Idle Process,1136.7
2025-09-21T14:32:15.420695,2208,chrome.exe,18.1
2025-09-21T14:32:15.420695,7704,explorer.exe,8.8
2025-09-21T14:32:15.420695,6212,chrome.exe,8.5
2025-09-21T14:32:15.420695,8884,audiodg.exe,5.9
2025-09-21T14:32:15.420695,12308,python.exe,5.9
2025-09-21T14:32:15.420695,2012,dwm.exe,2.9
2025-09-21T14:32:15.420695,4,System,1.8
2025-09-21T14:32:15.420695,6352,ChatGPT.exe,1.2
2025-09-21T14:32:15.420695,5164,chrome.exe,0.9
2025-09-21T14:32:20.738665,0,System Idle Process,1143.4
2025-09-21T14:32:20.738665,2208,chrome.exe,15.0
2025-09-21T14:32:20.738665,6212,chrome.exe,12.1
2025-09-21T14:32:20.738665,2012,dwm.exe,9.7
2025-09-21T14:32:20.738665,8884,audiodg.exe,6.2
2025-09-21T14:32:20.738665,12308,python.exe,5.9
2025-09-21T14:32:20.738665,4,System,2.6
2025-09-21T14:32:20.738665,15684,UnInstDaemon.exe,1.8
2025-09-21T14:32:20.738665,6352,ChatGPT.exe,1.5
2025-09-21T14:32:20.738665,5164,chrome.exe,0.6
2025-09-21T14:32:26.039294,0,System Idle Process,1146.0
2025-09-21T14:32:26.039294,2208,chrome.exe,13.2
2025-09-21T14:32:26.039294,6212,chrome.exe,8.0
2025-09-21T14:32:26.039294,2012,dwm.exe,5.9
2025-09-21T14:32:26.039294,8884,audiodg.exe,5.6
2025-09-21T14:32:26.039294,12308,python.exe,5.3
2025-09-21T14:32:26.039294,4,System,2.7
2025-09-21T14:32:26.039294,6352,ChatGPT.exe,1.5
2025-09-21T14:32:26.039294,13944,powershell.exe,0.6
2025-09-21T14:32:26.039294,1364,csrss.exe,0.3
2025-09-21T14:32:31.333314,0,System Idle Process,1145.7
2025-09-21T14:32:31.333314,2208,chrome.exe,19.2
2025-09-21T14:32:31.333314,6212,chrome.exe,10.0
2025-09-21T14:32:31.333314,2012,dwm.exe,6.2
2025-09-21T14:32:31.333314,8884,audiodg.exe,5.9
2025-09-21T14:32:31.333314,12308,python.exe,5.6
2025-09-21T14:32:31.333314,4,System,1.8
2025-09-21T14:32:31.333314,5164,chrome.exe,0.6
2025-09-21T14:32:31.333314,7572,chrome.exe,0.6
2025-09-21T14:32:31.333314,8928,chrome.exe,0.6
2025-09-21T14:32:36.631337,0,System Idle Process,1142.5
2025-09-21T14:32:36.631337,2208,chrome.exe,17.1
2025-09-21T14:32:36.631337,2012,dwm.exe,7.4
2025-09-21T14:32:36.631337,6212,chrome.exe,7.1
2025-09-21T14:32:36.631337,12308,python.exe,5.9
2025-09-21T14:32:36.631337,8884,audiodg.exe,5.3
2025-09-21T14:32:36.631337,4,System,2.1
2025-09-21T14:32:36.631337,14652,chrome.exe,0.9
2025-09-21T14:32:36.631337,3580,svchost.exe,0.6
2025-09-21T14:32:36.631337,5164,chrome.exe,0.6
2025-09-21T14:32:41.944432,0,System Idle Process,1091.4
2025-09-21T14:32:41.944432,2208,chrome.exe,21.7
2025-09-21T14:32:41.944432,6212,chrome.exe,17.3
2025-09-21T14:32:41.944432,1372,chrome.exe,12.6
2025-09-21T14:32:41.944432,4,System,12.1
2025-09-21T14:32:41.944432,5164,chrome.exe,8.8
2025-09-21T14:32:41.944432,2012,dwm.exe,6.5
2025-09-21T14:32:41.944432,12308,python.exe,6.2
2025-09-21T14:32:41.944432,8884,audiodg.exe,5.8
2025-09-21T14:32:41.944432,8928,chrome.exe,1.5
2025-09-21T14:32:47.271009,0,System Idle Process,1134.2
2025-09-21T14:32:47.271009,1372,chrome.exe,14.4
2025-09-21T14:32:47.271009,2012,dwm.exe,11.7
2025-09-21T14:32:47.271009,8884,audiodg.exe,5.6
2025-09-21T14:32:47.271009,12308,python.exe,5.6
2025-09-21T14:32:47.271009,4,System,5.0
2025-09-21T14:32:47.271009,14140,ChatGPT.exe,5.0
2025-09-21T14:32:47.271009,3596,MemCompression,3.5
2025-09-21T14:32:47.271009,6212,chrome.exe,2.4
2025-09-21T14:32:47.271009,6352,ChatGPT.exe,2.4
2025-09-21T14:32:52.562482,0,System Idle Process,1097.6
2025-09-21T14:32:52.562482,14140,ChatGPT.exe,54.3
2025-09-21T14:32:52.562482,15536,ChatGPT.exe,7.7
2025-09-21T14:32:52.562482,8884,audiodg.exe,5.9
2025-09-21T14:32:52.562482,12308,python.exe,5.6
2025-09-21T14:32:52.562482,1372,chrome.exe,4.4
2025-09-21T14:32:52.562482,2012,dwm.exe,4.4
2025-09-21T14:32:52.562482,4,System,3.8
2025-09-21T14:32:52.562482,6352,ChatGPT.exe,2.1
2025-09-21T14:32:52.562482,3596,MemCompression,1.5
2025-09-21T14:32:57.853797,0,System Idle Process,1113.0
2025-09-21T14:32:57.853797,14140,ChatGPT.exe,15.6
2025-09-21T14:32:57.853797,2012,dwm.exe,12.4
2025-09-21T14:32:57.853797,1372,chrome.exe,11.2
2025-09-21T14:32:57.853797,15536,ChatGPT.exe,7.4
2025-09-21T14:32:57.853797,6212,chrome.exe,5.6
2025-09-21T14:32:57.853797,12308,python.exe,5.6
2025-09-21T14:32:57.853797,6352,ChatGPT.exe,4.7
2025-09-21T14:32:57.853797,4,System,4.4
2025-09-21T14:32:57.853797,8884,audiodg.exe,4.4
2025-09-21T14:33:03.155932,0,System Idle Process,1087.6
2025-09-21T14:33:03.155932,14140,ChatGPT.exe,29.0
2025-09-21T14:33:03.155932,15536,ChatGPT.exe,27.0
2025-09-21T14:33:03.155932,2012,dwm.exe,11.8
2025-09-21T14:33:03.155932,1372,chrome.exe,9.7
2025-09-21T14:33:03.155932,4,System,8.0
2025-09-21T14:33:03.155932,12308,python.exe,5.9
2025-09-21T14:33:03.155932,8884,audiodg.exe,5.3
2025-09-21T14:33:03.155932,6352,ChatGPT.exe,3.2
2025-09-21T14:33:03.155932,2208,chrome.exe,1.5
2025-09-21T14:33:08.486121,0,System Idle Process,1086.2
2025-09-21T14:33:08.486121,1372,chrome.exe,19.9
2025-09-21T14:33:08.486121,15536,ChatGPT.exe,17.8
2025-09-21T14:33:08.486121,2012,dwm.exe,17.3
2025-09-21T14:33:08.486121,14140,ChatGPT.exe,14.0
2025-09-21T14:33:08.486121,2208,chrome.exe,7.6
2025-09-21T14:33:08.486121,12308,python.exe,7.0
2025-09-21T14:33:08.486121,6212,chrome.exe,6.7
2025-09-21T14:33:08.486121,8884,audiodg.exe,5.2
2025-09-21T14:33:08.486121,5164,chrome.exe,3.8
2025-09-21T14:33:13.845480,0,System Idle Process,986.1
2025-09-21T14:33:13.845480,2208,chrome.exe,85.7
2025-09-21T14:33:13.845480,6212,chrome.exe,27.4
2025-09-21T14:33:13.845480,14140,ChatGPT.exe,20.5
2025-09-21T14:33:13.845480,15536,ChatGPT.exe,19.9
2025-09-21T14:33:13.845480,2012,dwm.exe,15.5
2025-09-21T14:33:13.845480,4,System,9.0
2025-09-21T14:33:13.845480,8884,audiodg.exe,6.5
2025-09-21T14:33:13.845480,12308,python.exe,6.2
2025-09-21T14:33:13.845480,5164,chrome.exe,3.8
2025-09-21T14:33:19.180066,0,System Idle Process,942.9
2025-09-21T14:33:19.180066,2208,chrome.exe,109.0
2025-09-21T14:33:19.180066,14140,ChatGPT.exe,47.3
2025-09-21T14:33:19.180066,6212,chrome.exe,40.3
2025-09-21T14:33:19.180066,15536,ChatGPT.exe,15.4
2025-09-21T14:33:19.180066,2012,dwm.exe,14.2
2025-09-21T14:33:19.180066,12308,python.exe,10.1
2025-09-21T14:33:19.180066,8884,audiodg.exe,6.4
2025-09-21T14:33:19.180066,4,System,5.8
2025-09-21T14:33:19.180066,5164,chrome.exe,2.2
2025-09-21T14:33:24.760424,0,System Idle Process,1059.4
2025-09-21T14:33:24.760424,2208,chrome.exe,32.9
2025-09-21T14:33:24.760424,14140,ChatGPT.exe,25.0
2025-09-21T14:33:24.760424,4,System,9.8
2025-09-21T14:33:24.760424,6212,chrome.exe,8.5
2025-09-21T14:33:24.760424,2012,dwm.exe,7.9
2025-09-21T14:33:24.760424,12308,python.exe,6.2
2025-09-21T14:33:24.760424,8884,audiodg.exe,5.6
2025-09-21T14:33:24.760424,15536,ChatGPT.exe,2.9
2025-09-21T14:33:24.760424,5164,chrome.exe,0.9
2025-09-21T14:33:30.077792,0,System Idle Process,1154.9
2025-09-21T14:33:30.077792,6212,chrome.exe,10.6
2025-09-21T14:33:30.077792,2208,chrome.exe,7.9
2025-09-21T14:33:30.077792,2012,dwm.exe,6.8
2025-09-21T14:33:30.077792,12308,python.exe,5.6
2025-09-21T14:33:30.077792,8884,audiodg.exe,4.7
2025-09-21T14:33:30.077792,4,System,3.8
2025-09-21T14:33:30.077792,2540,svchost.exe,1.5
2025-09-21T14:33:30.077792,14140,ChatGPT.exe,0.9
2025-09-21T14:33:30.077792,6352,ChatGPT.exe,0.6
2025-09-21T14:33:35.372930,0,System Idle Process,1069.9
2025-09-21T14:33:35.372930,2208,chrome.exe,58.7
2025-09-21T14:33:35.372930,6212,chrome.exe,17.3
2025-09-21T14:33:35.372930,2012,dwm.exe,14.0
2025-09-21T14:33:35.372930,12308,python.exe,9.3
2025-09-21T14:33:35.372930,14140,ChatGPT.exe,9.3
2025-09-21T14:33:35.372930,4,System,6.5
2025-09-21T14:33:35.372930,8884,audiodg.exe,5.6
2025-09-21T14:33:35.372930,6352,ChatGPT.exe,2.5
2025-09-21T14:33:35.372930,2296,svchost.exe,2.0
2025-09-21T14:33:40.934766,0,System Idle Process,1046.4
2025-09-21T14:33:40.934766,2208,chrome.exe,66.4
2025-09-21T14:33:40.934766,6212,chrome.exe,25.4
2025-09-21T14:33:40.934766,2012,dwm.exe,10.8
2025-09-21T14:33:40.934766,14140,ChatGPT.exe,10.6
2025-09-21T14:33:40.934766,8884,audiodg.exe,6.2
2025-09-21T14:33:40.934766,12308,python.exe,6.2
2025-09-21T14:33:40.934766,1372,chrome.exe,4.8
2025-09-21T14:33:40.934766,4,System,3.7
2025-09-21T14:33:40.934766,6352,ChatGPT.exe,1.5
2025-09-21T14:33:46.232249,0,System Idle Process,1120.0
2025-09-21T14:33:46.232249,2208,chrome.exe,31.3
2025-09-21T14:33:46.232249,2012,dwm.exe,10.6
2025-09-21T14:33:46.232249,6212,chrome.exe,9.7
2025-09-21T14:33:46.232249,12308,python.exe,5.6
2025-09-21T14:33:46.232249,8884,audiodg.exe,5.3
2025-09-21T14:33:46.232249,4,System,5.0
2025-09-21T14:33:46.232249,6352,ChatGPT.exe,2.7
2025-09-21T14:33:46.232249,15684,UnInstDaemon.exe,1.2
2025-09-21T14:33:46.232249,2296,svchost.exe,0.9
2025-09-21T14:33:51.530325,0,System Idle Process,1168.7
2025-09-21T14:33:51.530325,6212,chrome.exe,8.3
2025-09-21T14:33:51.530325,12308,python.exe,5.6
2025-09-21T14:33:51.530325,8884,audiodg.exe,5.3
2025-09-21T14:33:51.530325,2208,chrome.exe,3.8
2025-09-21T14:33:51.530325,4,System,2.9
2025-09-21T14:33:51.530325,2012,dwm.exe,0.9
2025-09-21T14:33:51.530325,14652,chrome.exe,0.9
2025-09-21T14:33:51.530325,2296,svchost.exe,0.6
2025-09-21T14:33:51.530325,5164,chrome.exe,0.6
2025-09-21T14:33:56.824366,0,System Idle Process,1136.3
2025-09-21T14:33:56.824366,2208,chrome.exe,18.9
2025-09-21T14:33:56.824366,2012,dwm.exe,13.6
2025-09-21T14:33:56.824366,6212,chrome.exe,12.1
2025-09-21T14:33:56.824366,8884,audiodg.exe,5.9
2025-09-21T14:33:56.824366,12308,python.exe,5.6
2025-09-21T14:33:56.824366,15684,UnInstDaemon.exe,1.5
2025-09-21T14:33:56.824366,4,System,1.2
2025-09-21T14:33:56.824366,6352,ChatGPT.exe,0.6
2025-09-21T14:33:56.824366,1460,lsass.exe,0.3
2025-09-21T14:34:02.118046,0,System Idle Process,1149.5
2025-09-21T14:34:02.118046,2208,chrome.exe,18.6
2025-09-21T14:34:02.118046,6212,chrome.exe,5.9
2025-09-21T14:34:02.118046,8884,audiodg.exe,5.6
2025-09-21T14:34:02.118046,12308,python.exe,5.3
2025-09-21T14:34:02.118046,4,System,3.8
2025-09-21T14:34:02.118046,2012,dwm.exe,2.4
2025-09-21T14:34:02.118046,2296,svchost.exe,0.6
2025-09-21T14:34:02.118046,5164,chrome.exe,0.6
2025-09-21T14:34:02.118046,15684,UnInstDaemon.exe,0.6
2025-09-21T14:34:07.410224,0,System Idle Process,1139.7
2025-09-21T14:34:07.410224,2208,chrome.exe,18.6
2025-09-21T14:34:07.410224,2012,dwm.exe,11.8
2025-09-21T14:34:07.410224,6212,chrome.exe,10.0
2025-09-21T14:34:07.410224,12308,python.exe,5.9
2025-09-21T14:34:07.410224,8884,audiodg.exe,5.6
2025-09-21T14:34:07.410224,4,System,2.7
2025-09-21T14:34:07.410224,6352,ChatGPT.exe,1.8
2025-09-21T14:34:07.410224,15684,UnInstDaemon.exe,1.2
2025-09-21T14:34:07.410224,5164,chrome.exe,0.9
2025-09-21T14:34:12.712552,0,System Idle Process,1158.9
2025-09-21T14:34:12.712552,6212,chrome.exe,9.6
2025-09-21T14:34:12.712552,12308,python.exe,6.1
2025-09-21T14:34:12.712552,2208,chrome.exe,5.6
2025-09-21T14:34:12.712552,8884,audiodg.exe,4.7
2025-09-21T14:34:12.712552,4,System,3.5
2025-09-21T14:34:12.712552,2012,dwm.exe,2.7
2025-09-21T14:34:12.712552,1432,services.exe,0.9
2025-09-21T14:34:12.712552,15684,UnInstDaemon.exe,0.9
2025-09-21T14:34:12.712552,5164,chrome.exe,0.6
2025-09-21T14:34:18.068693,0,System Idle Process,1134.0
2025-09-21T14:34:18.068693,2208,chrome.exe,25.7
2025-09-21T14:34:18.068693,6212,chrome.exe,10.0
2025-09-21T14:34:18.068693,2012,dwm.exe,9.6
2025-09-21T14:34:18.068693,12308,python.exe,5.6
2025-09-21T14:34:18.068693,8884,audiodg.exe,5.3
2025-09-21T14:34:18.068693,4,System,2.0
2025-09-21T14:34:18.068693,6352,ChatGPT.exe,0.9
2025-09-21T14:34:18.068693,3088,svchost.exe,0.6
2025-09-21T14:34:18.068693,2172,Code.exe,0.3
2025-09-21T14:34:23.361808,0,System Idle Process,1097.1
2025-09-21T14:34:23.361808,2208,chrome.exe,24.2
2025-09-21T14:34:23.361808,1372,chrome.exe,14.1
2025-09-21T14:34:23.361808,6212,chrome.exe,11.8
2025-09-21T14:34:23.361808,5164,chrome.exe,8.5
2025-09-21T14:34:23.361808,4,System,8.0
2025-09-21T14:34:23.361808,2012,dwm.exe,7.4
2025-09-21T14:34:23.361808,12308,python.exe,5.9
2025-09-21T14:34:23.361808,8884,audiodg.exe,4.1
2025-09-21T14:34:23.361808,8928,chrome.exe,1.2
2025-09-21T14:34:28.669531,0,System Idle Process,1149.8
2025-09-21T14:34:28.669531,2012,dwm.exe,6.8
2025-09-21T14:34:28.669531,4,System,5.9
2025-09-21T14:34:28.669531,1372,chrome.exe,5.3
2025-09-21T14:34:28.669531,12308,python.exe,4.8
2025-09-21T14:34:28.669531,8884,audiodg.exe,3.3
2025-09-21T14:34:28.669531,14140,ChatGPT.exe,3.3
2025-09-21T14:34:28.669531,6212,chrome.exe,2.4
2025-09-21T14:34:28.669531,5164,chrome.exe,1.5
2025-09-21T14:34:28.669531,14652,chrome.exe,0.9
2025-09-21T14:34:33.918140,0,System Idle Process,1134.5
2025-09-21T14:34:33.918140,1372,chrome.exe,18.2
2025-09-21T14:34:33.918140,14140,ChatGPT.exe,15.0
2025-09-21T14:34:33.918140,2012,dwm.exe,9.5
2025-09-21T14:34:33.918140,8884,audiodg.exe,5.3
2025-09-21T14:34:33.918140,12308,python.exe,5.3
2025-09-21T14:34:33.918140,6212,chrome.exe,3.2
2025-09-21T14:34:33.918140,4,System,3.0
2025-09-21T14:34:33.918140,6352,ChatGPT.exe,2.9
2025-09-21T14:34:33.918140,15536,ChatGPT.exe,2.9
2025-09-21T14:34:39.222149,0,System Idle Process,1132.1
2025-09-21T14:34:39.222149,14140,ChatGPT.exe,15.6
2025-09-21T14:34:39.222149,15536,ChatGPT.exe,10.6
2025-09-21T14:34:39.222149,6212,chrome.exe,6.2
2025-09-21T14:34:39.222149,4,System,5.9
2025-09-21T14:34:39.222149,12308,python.exe,5.6
2025-09-21T14:34:39.222149,8884,audiodg.exe,4.7
2025-09-21T14:34:39.222149,2012,dwm.exe,3.0
2025-09-21T14:34:39.222149,6352,ChatGPT.exe,2.7
2025-09-21T14:34:39.222149,1372,chrome.exe,1.5
2025-09-21T14:34:44.520529,0,System Idle Process,1087.3
2025-09-21T14:34:44.520529,14140,ChatGPT.exe,39.8
2025-09-21T14:34:44.520529,2012,dwm.exe,12.7
2025-09-21T14:34:44.520529,6212,chrome.exe,9.4
2025-09-21T14:34:44.520529,15536,ChatGPT.exe,8.7
2025-09-21T14:34:44.520529,1372,chrome.exe,7.4
2025-09-21T14:34:44.520529,12308,python.exe,6.4
2025-09-21T14:34:44.520529,5164,chrome.exe,5.6
2025-09-21T14:34:44.520529,4,System,5.3
2025-09-21T14:34:44.520529,8884,audiodg.exe,4.4
2025-09-21T14:34:49.872360,0,System Idle Process,954.1
2025-09-21T14:34:49.872360,2208,chrome.exe,115.4
2025-09-21T14:34:49.872360,14140,ChatGPT.exe,34.9
2025-09-21T14:34:49.872360,6212,chrome.exe,31.7
2025-09-21T14:34:49.872360,2012,dwm.exe,14.6
2025-09-21T14:34:49.872360,4,System,9.6
2025-09-21T14:34:49.872360,12308,python.exe,8.3
2025-09-21T14:34:49.872360,8884,audiodg.exe,6.0
2025-09-21T14:34:49.872360,5164,chrome.exe,4.3
2025-09-21T14:34:49.872360,15536,ChatGPT.exe,2.9
2025-09-21T14:34:55.347293,0,System Idle Process,1027.6
2025-09-21T14:34:55.347293,2208,chrome.exe,83.4
2025-09-21T14:34:55.347293,6212,chrome.exe,28.7
2025-09-21T14:34:55.347293,2012,dwm.exe,14.0
2025-09-21T14:34:55.347293,14140,ChatGPT.exe,9.5
2025-09-21T14:34:55.347293,12308,python.exe,5.6
2025-09-21T14:34:55.347293,8884,audiodg.exe,5.3
2025-09-21T14:34:55.347293,5164,chrome.exe,4.1
2025-09-21T14:34:55.347293,4,System,3.1
2025-09-21T14:34:55.347293,14652,chrome.exe,1.2
2025-09-21T14:35:00.623365,0,System Idle Process,1107.8
2025-09-21T14:35:00.623365,2208,chrome.exe,30.3
2025-09-21T14:35:00.623365,6212,chrome.exe,9.8
2025-09-21T14:35:00.623365,5164,chrome.exe,8.3
2025-09-21T14:35:00.623365,4,System,8.0
2025-09-21T14:35:00.623365,2012,dwm.exe,7.7
2025-09-21T14:35:00.623365,8884,audiodg.exe,4.8
2025-09-21T14:35:00.623365,12308,python.exe,4.8
2025-09-21T14:35:00.623365,6352,ChatGPT.exe,1.2
2025-09-21T14:35:00.623365,7704,explorer.exe,1.2
2025-09-21T14:35:05.864468,0,System Idle Process,1093.2
2025-09-21T14:35:05.864468,2208,chrome.exe,46.0
2025-09-21T14:35:05.864468,6212,chrome.exe,14.2
2025-09-21T14:35:05.864468,2012,dwm.exe,13.6
2025-09-21T14:35:05.864468,5164,chrome.exe,8.1
2025-09-21T14:35:05.864468,12308,python.exe,8.0
2025-09-21T14:35:05.864468,4,System,6.2
2025-09-21T14:35:05.864468,14140,ChatGPT.exe,6.0
2025-09-21T14:35:05.864468,8884,audiodg.exe,2.6
2025-09-21T14:35:05.864468,8928,chrome.exe,1.7
2025-09-21T14:35:11.317776,0,System Idle Process,974.8
2025-09-21T14:35:11.317776,2208,chrome.exe,100.6
2025-09-21T14:35:11.317776,6212,chrome.exe,36.0
2025-09-21T14:35:11.317776,2012,dwm.exe,19.5
2025-09-21T14:35:11.317776,4,System,13.5
2025-09-21T14:35:11.317776,5164,chrome.exe,9.6
2025-09-21T14:35:11.317776,12308,python.exe,6.4
2025-09-21T14:35:11.317776,8884,audiodg.exe,3.2
2025-09-21T14:35:11.317776,7340,chrome.exe,2.9
2025-09-21T14:35:11.317776,8928,chrome.exe,2.9
2025-09-21T14:35:16.650669,0,System Idle Process,1022.3
2025-09-21T14:35:16.650669,2208,chrome.exe,75.5
2025-09-21T14:35:16.650669,6212,chrome.exe,32.2
2025-09-21T14:35:16.650669,4,System,19.6
2025-09-21T14:35:16.650669,2012,dwm.exe,16.6
2025-09-21T14:35:16.650669,12308,python.exe,10.6
2025-09-21T14:35:16.650669,5164,chrome.exe,7.5
2025-09-21T14:35:16.650669,8884,audiodg.exe,3.9
2025-09-21T14:35:16.650669,6352,ChatGPT.exe,2.6
2025-09-21T14:35:16.650669,8928,chrome.exe,2.0
2025-09-21T14:35:22.247106,0,System Idle Process,1070.1
2025-09-21T14:35:22.247106,2208,chrome.exe,43.4
2025-09-21T14:35:22.247106,4,System,18.4
2025-09-21T14:35:22.247106,6212,chrome.exe,14.2
2025-09-21T14:35:22.247106,2012,dwm.exe,9.0
2025-09-21T14:35:22.247106,1372,chrome.exe,8.7
2025-09-21T14:35:22.247106,12308,python.exe,5.3
2025-09-21T14:35:22.247106,5164,chrome.exe,4.9
2025-09-21T14:35:22.247106,8884,audiodg.exe,1.8
2025-09-21T14:35:22.247106,6352,ChatGPT.exe,1.7
2025-09-21T14:35:27.533089,0,System Idle Process,1095.0
2025-09-21T14:35:27.533089,2208,chrome.exe,35.7
2025-09-21T14:35:27.533089,6212,chrome.exe,24.3
2025-09-21T14:35:27.533089,2012,dwm.exe,12.7
2025-09-21T14:35:27.533089,4,System,8.9
2025-09-21T14:35:27.533089,12308,python.exe,6.4
2025-09-21T14:35:27.533089,5164,chrome.exe,5.9
2025-09-21T14:35:27.533089,8884,audiodg.exe,2.6
2025-09-21T14:35:27.533089,6352,ChatGPT.exe,1.2
2025-09-21T14:35:27.533089,14652,chrome.exe,0.9
2025-09-21T14:35:32.876637,0,System Idle Process,1135.3
2025-09-21T14:35:32.876637,2208,chrome.exe,22.9
2025-09-21T14:35:32.876637,6212,chrome.exe,9.4
2025-09-21T14:35:32.876637,2012,dwm.exe,6.7
2025-09-21T14:35:32.876637,12308,python.exe,5.6
2025-09-21T14:35:32.876637,4,System,2.9
2025-09-21T14:35:32.876637,8884,audiodg.exe,1.8
2025-09-21T14:35:32.876637,5164,chrome.exe,1.5
2025-09-21T14:35:32.876637,6352,ChatGPT.exe,1.2
2025-09-21T14:35:32.876637,15684,UnInstDaemon.exe,1.2
2025-09-21T14:35:38.175997,0,System Idle Process,1068.6
2025-09-21T14:35:38.175997,2208,chrome.exe,44.2
2025-09-21T14:35:38.175997,6212,chrome.exe,32.7
2025-09-21T14:35:38.175997,4,System,13.2
2025-09-21T14:35:38.175997,2012,dwm.exe,10.0
2025-09-21T14:35:38.175997,5164,chrome.exe,7.1
2025-09-21T14:35:38.175997,12308,python.exe,5.9
2025-09-21T14:35:38.175997,8884,audiodg.exe,3.8
2025-09-21T14:35:38.175997,6352,ChatGPT.exe,1.8
2025-09-21T14:35:38.175997,2296,svchost.exe,1.5
2025-09-21T14:35:43.487138,0,System Idle Process,1144.9
2025-09-21T14:35:43.487138,6212,chrome.exe,12.4
2025-09-21T14:35:43.487138,2012,dwm.exe,9.1
2025-09-21T14:35:43.487138,2208,chrome.exe,8.2
2025-09-21T14:35:43.487138,5164,chrome.exe,6.5
2025-09-21T14:35:43.487138,12308,python.exe,5.9
2025-09-21T14:35:43.487138,4,System,1.8
2025-09-21T14:35:43.487138,8884,audiodg.exe,1.5
2025-09-21T14:35:43.487138,14652,chrome.exe,0.9
2025-09-21T14:35:43.487138,8928,chrome.exe,0.6
2025-09-21T14:35:48.792302,0,System Idle Process,1125.4
